NOK,NYK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NOK,NYK,240,31,73,.425,9,16,.563,21,27,.778,18,25,43,16,5,3,17,16,92
NOK,NYK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NOK,NYK,240,36,75,.480,3,13,.231,15,15,1.000,10,22,32,23,8,3,12,23,90
UTA,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,PHI,240,37,77,.481,5,14,.357,9,14,.643,11,27,38,30,8,8,17,22,88
UTA,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,PHI,240,36,81,.444,0,8,.000,17,22,.773,14,29,43,17,10,3,15,17,89
DET,PHO,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,PHO,240,45,84,.536,8,14,.571,7,15,.467,10,27,37,19,12,4,9,14,105
DET,PHO,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,PHO,240,34,67,.507,2,15,.133,13,15,.867,4,24,28,17,2,3,22,11,83
HOU,TOR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,TOR,240,45,91,.495,10,27,.370,14,19,.737,7,40,47,28,8,3,11,25,114
HOU,TOR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,TOR,240,37,77,.481,2,9,.222,24,33,.727,2,31,33,19,8,4,14,17,100
UTA,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,CLE,240,29,83,.349,2,14,.143,13,17,.765,10,31,41,18,4,7,13,20,73
UTA,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,CLE,240,33,88,.375,3,17,.176,13,26,.500,21,40,61,22,4,9,19,16,82
PHO,DEN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,DEN,240,40,90,.444,9,27,.333,18,22,.818,9,29,38,26,9,4,20,20,107
PHO,DEN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHO,DEN,240,51,89,.573,5,14,.357,24,31,.774,11,36,47,35,12,8,16,18,131
ATL,IND,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,IND,240,35,78,.449,1,10,.100,19,27,.704,18,24,42,18,3,6,18,24,90
ATL,IND,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ATL,IND,240,41,77,.532,8,18,.444,23,25,.920,9,25,34,27,11,7,10,24,113
CHI,MEM,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,MEM,240,37,88,.420,9,21,.429,20,25,.800,12,29,41,17,10,8,15,27,103
CHI,MEM,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHI,MEM,240,32,73,.438,10,20,.500,30,37,.811,13,37,50,22,8,7,23,25,104
CHA,MIL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,MIL,240,31,68,.456,5,15,.333,24,36,.667,10,28,38,22,3,0,15,21,91
CHA,MIL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,MIL,240,35,81,.432,6,17,.353,21,28,.750,12,30,42,22,5,2,10,29,97
SAC,ORL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,ORL,240,24,71,.338,5,21,.238,42,48,.875,9,27,36,15,13,5,9,25,95
SAC,ORL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,ORL,240,31,74,.419,1,5,.200,20,25,.800,7,34,41,20,3,3,18,33,83
BOS,SAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,SAS,240,34,77,.442,4,15,.267,19,25,.760,10,36,46,15,5,6,16,24,91
BOS,SAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,SAS,240,28,75,.373,1,17,.059,28,34,.824,9,30,39,20,6,12,12,22,85
GSW,SEA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
GSW,SEA,240,38,86,.442,9,24,.375,14,17,.824,11,33,44,21,15,3,20,24,99
GSW,SEA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
GSW,SEA,240,33,80,.413,7,23,.304,25,34,.735,13,33,46,19,12,7,23,18,98
NOK,WAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NOK,WAS,240,39,80,.488,5,19,.263,20,22,.909,8,24,32,23,5,2,14,19,103
NOK,WAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NOK,WAS,240,52,89,.584,9,22,.409,12,18,.667,12,31,43,24,9,2,9,19,125
DAL,DET,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,DET,240,32,65,.492,4,11,.364,24,29,.828,6,33,39,13,5,3,14,21,92
DAL,DET,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,DET,240,36,78,.462,3,13,.231,13,21,.619,8,23,31,19,10,4,10,22,88
MIN,LAL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,LAL,240,37,82,.451,7,17,.412,21,31,.677,13,29,42,25,7,5,13,22,102
MIN,LAL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,LAL,240,42,80,.525,10,27,.370,15,20,.750,8,35,43,36,8,4,18,19,109
ORL,MIA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ORL,MIA,240,38,76,.500,4,10,.400,17,22,.773,14,30,44,16,5,4,11,23,97
ORL,MIA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ORL,MIA,240,29,71,.408,4,22,.182,21,30,.700,9,25,34,17,5,2,8,20,83
LAC,NJN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,NJN,240,34,77,.442,8,17,.471,19,23,.826,8,38,46,23,7,5,16,30,95
LAC,NJN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,NJN,240,33,77,.429,8,19,.421,27,39,.692,10,33,43,23,11,2,11,20,101
TOR,NYK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
TOR,NYK,240,26,76,.342,2,21,.095,20,23,.870,8,40,48,10,5,3,19,23,74
TOR,NYK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
TOR,NYK,240,39,83,.470,4,15,.267,10,21,.476,9,35,44,25,12,5,10,21,92
HOU,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,PHI,240,49,92,.533,11,25,.440,15,16,.938,12,42,54,29,10,4,7,18,124
HOU,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
HOU,PHI,240,27,80,.338,4,10,.400,16,18,.889,8,28,36,10,4,3,12,14,74
SEA,POR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,POR,240,31,73,.425,7,22,.318,26,32,.813,9,34,43,24,6,4,8,17,95
SEA,POR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SEA,POR,240,32,79,.405,5,18,.278,8,10,.800,11,32,43,22,1,2,13,25,77
SAC,ATL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,ATL,240,28,74,.378,3,20,.150,17,25,.680,10,29,39,12,5,3,18,20,76
SAC,ATL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,ATL,240,43,89,.483,2,10,.200,11,15,.733,12,33,45,32,10,6,11,24,99
BOS,NOK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,NOK,240,36,82,.439,8,15,.533,8,11,.727,11,28,39,16,9,5,19,21,88
BOS,NOK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
BOS,NOK,240,40,76,.526,10,17,.588,16,24,.667,8,29,37,19,8,5,16,18,106
CLE,CHA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,CHA,265,39,93,.419,3,20,.150,19,26,.731,16,27,43,23,9,6,12,28,100
CLE,CHA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CLE,CHA,265,37,83,.446,9,16,.563,25,31,.806,14,32,46,20,2,6,20,23,108
LAC,CHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,CHI,240,32,63,.508,5,7,.714,34,40,.850,6,31,37,17,9,7,17,23,103
LAC,CHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,CHI,240,34,81,.420,1,6,.167,20,26,.769,13,26,39,21,10,2,16,28,89
PHI,DET,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,DET,240,29,77,.377,1,11,.091,16,17,.941,19,21,40,10,8,4,18,17,75
PHI,DET,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
PHI,DET,240,39,77,.506,4,9,.444,14,17,.824,13,24,37,24,11,3,15,15,96
IND,HOU,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,HOU,240,32,84,.381,1,10,.100,11,18,.611,9,32,41,17,8,5,13,16,76
IND,HOU,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,HOU,240,31,79,.392,5,21,.238,19,21,.905,12,41,53,23,6,4,17,18,86
NOK,MEM,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NOK,MEM,240,42,70,.600,7,14,.500,23,26,.885,8,22,30,23,7,5,17,18,114
NOK,MEM,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NOK,MEM,240,40,78,.513,6,20,.300,17,19,.895,10,20,30,17,10,4,16,25,103
DEN,NJN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,NJN,240,32,80,.400,5,17,.294,25,32,.781,10,38,48,22,8,5,16,24,94
DEN,NJN,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,NJN,240,34,85,.400,3,19,.158,19,22,.864,7,33,40,25,6,4,14,21,90
DAL,NYK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,NYK,240,34,64,.531,3,10,.300,21,27,.778,4,36,40,16,4,5,14,19,92
DAL,NYK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,NYK,240,28,78,.359,6,15,.400,15,30,.500,18,22,40,16,10,4,9,21,77
MIN,PHO,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,PHO,240,34,86,.395,4,13,.308,18,21,.857,10,36,46,20,6,0,14,12,90
MIN,PHO,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,PHO,240,45,93,.484,16,38,.421,2,4,.500,7,35,42,30,5,9,12,17,108
WAS,POR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
WAS,POR,240,33,82,.402,8,26,.308,24,31,.774,6,36,42,23,5,5,13,24,98
WAS,POR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
WAS,POR,240,38,86,.442,4,17,.235,20,25,.800,8,37,45,23,8,3,13,22,100
GSW,UTA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
GSW,UTA,240,36,80,.450,14,28,.500,14,17,.824,10,20,30,21,7,1,14,28,100
GSW,UTA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
GSW,UTA,240,39,74,.527,2,6,.333,24,30,.800,10,34,44,32,5,6,19,20,104
MIA,ATL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIA,ATL,240,36,72,.500,5,18,.278,14,21,.667,8,32,40,25,9,4,16,21,91
MIA,ATL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIA,ATL,240,33,82,.402,2,10,.200,15,24,.625,18,27,45,25,8,5,17,23,83
CHA,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,BOS,240,35,79,.443,7,21,.333,15,19,.789,8,28,36,22,10,2,15,20,92
CHA,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,BOS,240,30,76,.395,2,11,.182,22,27,.815,15,36,51,20,9,7,20,20,84
DAL,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,CLE,240,37,78,.474,7,19,.368,17,17,1.000,3,36,39,25,6,4,14,24,98
DAL,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,CLE,240,32,80,.400,5,14,.357,21,29,.724,10,29,39,18,8,8,12,16,90
LAC,MIL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,MIL,240,40,79,.506,3,5,.600,21,26,.808,12,21,33,21,9,7,12,25,104
LAC,MIL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAC,MIL,240,35,74,.473,4,10,.400,29,33,.879,14,26,40,19,7,3,16,20,103
MIN,SAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,SAC,240,36,76,.474,3,12,.250,20,27,.741,9,38,47,17,5,5,14,19,95
MIN,SAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,SAC,240,33,80,.413,6,22,.273,17,23,.739,10,32,42,18,7,3,11,20,89
IND,SAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,SAS,240,28,79,.354,0,5,.000,16,21,.762,15,26,41,10,7,4,15,23,72
IND,SAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
IND,SAS,240,34,70,.486,3,15,.200,19,25,.760,7,34,41,25,8,6,15,21,90
WAS,SEA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
WAS,SEA,240,39,88,.443,11,31,.355,19,27,.704,9,26,35,21,5,8,7,22,108
WAS,SEA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
WAS,SEA,240,37,91,.407,8,23,.348,24,31,.774,20,35,55,18,5,0,14,20,106
ORL,TOR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ORL,TOR,240,28,75,.373,5,10,.500,24,37,.649,6,32,38,16,9,6,10,25,85
ORL,TOR,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ORL,TOR,240,30,71,.423,3,12,.250,29,38,.763,10,45,55,21,5,5,14,26,92
DEN,CHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,CHI,240,41,74,.554,5,13,.385,21,24,.875,10,28,38,27,11,9,22,18,108
DEN,CHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DEN,CHI,240,47,101,.465,7,14,.500,8,13,.615,21,24,45,26,9,4,15,21,109
DET,HOU,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,HOU,240,36,89,.404,3,17,.176,10,13,.769,9,35,44,18,5,4,6,21,85
DET,HOU,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,HOU,240,35,75,.467,5,13,.385,16,23,.696,4,39,43,21,4,2,9,19,91
LAL,MEM,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,MEM,240,42,79,.532,7,19,.368,30,40,.750,11,23,34,29,8,4,12,23,121
LAL,MEM,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,MEM,240,44,80,.550,8,22,.364,23,28,.821,10,31,41,22,2,2,19,30,119
POR,NYK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
POR,NYK,240,33,72,.458,5,14,.357,21,31,.677,10,27,37,17,6,8,6,15,92
POR,NYK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
POR,NYK,240,32,79,.405,12,27,.444,10,14,.714,14,27,41,17,1,3,11,23,86
SAC,PHO,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,PHO,240,35,90,.389,8,19,.421,22,29,.759,7,26,33,9,8,4,13,26,100
SAC,PHO,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
SAC,PHO,240,47,90,.522,5,22,.227,19,28,.679,15,43,58,27,7,6,18,24,118
POR,ATL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
POR,ATL,265,37,91,.407,4,14,.286,24,32,.750,21,32,53,20,7,6,17,22,102
POR,ATL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
POR,ATL,265,36,86,.419,10,20,.500,18,19,.947,10,33,43,27,6,10,17,25,100
DAL,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,BOS,240,44,78,.564,7,13,.538,14,17,.824,7,34,41,28,5,8,9,25,109
DAL,BOS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DAL,BOS,240,28,77,.364,6,12,.500,33,40,.825,13,21,34,16,7,3,8,17,95
NYK,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,CLE,240,27,66,.409,2,14,.143,12,24,.500,10,29,39,13,9,1,20,21,68
NYK,CLE,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NYK,CLE,240,34,74,.459,9,17,.529,13,21,.619,10,30,40,22,11,1,15,22,90
WAS,GSW,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
WAS,GSW,240,48,90,.533,13,34,.382,19,28,.679,17,27,44,36,13,2,25,28,128
WAS,GSW,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
WAS,GSW,240,49,84,.583,10,25,.400,27,34,.794,9,27,36,34,13,1,20,25,135
MIA,IND,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIA,IND,240,26,80,.325,4,25,.160,14,23,.609,11,27,38,14,10,3,9,18,70
MIA,IND,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIA,IND,240,35,68,.515,9,21,.429,16,21,.762,4,42,46,26,6,5,14,20,95
UTA,LAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,LAC,240,27,68,.397,1,7,.143,17,37,.459,8,26,34,19,10,2,18,22,72
UTA,LAC,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
UTA,LAC,240,39,77,.506,4,10,.400,22,27,.815,8,37,45,32,9,5,13,26,104
LAL,NOK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,NOK,240,43,86,.500,6,22,.273,19,21,.905,6,35,41,22,4,7,10,23,111
LAL,NOK,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
LAL,NOK,240,38,92,.413,7,19,.368,22,29,.759,15,36,51,22,6,3,10,17,105
NJN,ORL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,ORL,240,29,84,.345,8,23,.348,16,25,.640,14,23,37,21,7,3,9,26,82
NJN,ORL,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
NJN,ORL,240,33,78,.423,2,8,.250,22,30,.733,17,37,54,13,4,4,15,23,90
CHA,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,PHI,240,35,79,.443,5,19,.263,22,30,.733,8,20,28,25,5,5,12,13,97
CHA,PHI,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
CHA,PHI,240,43,78,.551,4,10,.400,16,20,.800,7,36,43,27,7,4,18,23,106
DET,SAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,SAS,240,36,80,.450,2,13,.154,15,18,.833,12,28,40,15,6,6,10,21,89
DET,SAS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
DET,SAS,240,32,71,.451,8,16,.500,18,29,.621,13,33,46,15,6,1,17,19,90
MIN,SEA,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
MIN,SEA,240,34,74,.459,3,13,.231,11,17,.647,8,42,50,25,1,5,14,20,82
